PC1,PC2,PC1_bin
1.7397656589381483,0.36129457216408684,High
1.5441936475817282,1.695094402442392,High
1.8589798971646023,1.6406688930279967,High
1.5660324508236474,-0.7275323336261488,High
-0.15780311070887187,-2.626763076472149,High
1.3545300010833798,0.380723595669949,High
0.7895617125118352,-1.0884215297434283,High
1.2568899728886567,0.44424601933786373,High
1.7405403454370165,0.9233748041847285,High
-1.9676079393863635,0.5767075713375339,High
1.0815652687623494,-0.027247508520325692,High
0.8426149881656785,-0.3445071225193632,High
1.048450689429204,0.6646763978630574,High
1.675871993741631,0.5436460091183911,High
1.743194301321774,2.2842056488116564,High
1.2844435008728396,-0.13417635412363024,High
1.5040135301966338,1.09562633831424,High
1.5626651024525027,1.2499229989740452,High
1.4940110425582989,0.38013719955732267,High
1.1031499754317164,-0.26794468757979106,High
1.2716916255856314,0.9333497542315248,High
1.1840051863450833,-0.2624507708206345,High
1.4205906843269664,0.9758149543491513,High
-1.853527222300647,2.0028738161955886,High
1.0543815132029708,0.8470189240932111,High
0.690788697187455,-0.6697072044289425,High
0.5412746686808935,-1.516673683416578,High
0.6815492371459099,-1.1130866399138737,High
-1.6948702127657056,1.9862459559350083,High
0.6187537647820919,0.6469325564098541,High
0.293292992538559,-1.2192706800838857,High
1.8294858478642753,2.2127806740258045,High
1.5587801963030017,0.6157142676210857,High
1.152907057553868,0.0437900355808767,High
-3.247830939038036,0.8424664425804634,Medium
0.9781697339499528,0.7818315205251404,High
2.3159829553099582,2.6850181815658614,High
1.7722432938845412,1.7368043494570649,High
0.852787722630117,0.1414512109153527,High
0.9014101669481174,0.6552081686727456,High
1.4992938249004444,0.9354799203002686,High
1.3865112421313,0.49211806122229107,High
2.2007385993917343,1.6493002693399568,High
1.7064546462235994,2.046669794778426,High
0.7476737610181696,-0.1598218449808911,High
-2.03347445192922,-0.06771590298621355,High
0.7093667002749835,-0.3995064602673053,High
1.0032500506788504,0.4905360417933719,High
0.2515021562076376,-2.0968899038591484,High
1.6777811486496452,1.2077567542851009,High
1.75382626260197,0.8881051792123352,High
-1.9498720364822963,0.16703467612404835,High
1.7896532006928474,1.7997746762177946,High
1.5979738727281092,0.9883042521576386,High
1.546084504953775,-0.19536578295605375,High
1.8151112741151503,2.102863532746346,High
-2.4205182739657154,2.0021126484886316,Medium
1.574216597548927,1.5625919427413741,High
1.9592990641362913,1.1896860121105186,High
1.8542747489270455,1.0877195584503279,High
0.993358863032553,0.48957080410538045,High
1.55070551347463,1.8324771930932409,High
0.7858183059667738,0.5565194530474399,High
1.1998599701546584,1.275485532427688,High
1.2313875397337808,-0.4029879735106352,High
0.7224680058181258,-0.6323701655367167,High
1.8155532469844775,2.4367566973028327,High
0.443702972043703,-1.099255602834833,High
2.0312148156914906,2.1087260540406425,High
-2.5798369628543405,3.5422536862465397,Medium
0.7173493639010576,-0.36225466196641654,High
0.6337622631574626,0.02859432281578096,High
-2.6452938371297408,1.3904257749572784,Medium
1.92432450916316,2.082552709366677,High
1.5295787031089363,0.8042954852682087,High
0.3900217607095091,-0.817109020678547,High
1.69470770585175,2.0598964376739404,High
1.235735249589032,0.05186996369478265,High
1.3359438396198609,0.9774278254869471,High
0.7702606981253439,0.09268641293520063,High
0.7450225177442078,0.151240447043947,High
1.1228949758242042,1.0771304095033654,High
1.4934587918765856,1.167600613222941,High
1.7932044516435208,1.7920692779531946,High
1.5432632063285887,0.8046369615055369,High
0.661208820612718,-0.01168455219744562,High
1.399112249693309,0.008052867464889379,High
1.4885843138048773,0.9919334754339582,High
1.296261730207843,0.39141247315023714,High
0.8077555650950387,1.011918510963884,High
1.020143201295156,0.42492461977334633,High
0.8765833120432744,0.4830574794547849,High
1.003825484877241,0.061340390421848814,High
-1.2531690224207175,1.1601170358677213,High
2.2942297937369105,2.0907331992355305,High
0.7374032734580376,-0.607598575768032,High
1.4571475658241726,0.8716270033276786,High
1.1186649289045547,0.48551215362998335,High
0.7065461912357563,-0.09463683336840667,High
1.2882780173413821,1.0905220266998374,High
0.5962529969837966,-0.552662291094787,High
1.6647972924061616,2.275572063222821,High
1.6083197705971228,0.21331659477337936,High
0.9186652798531989,-0.3837038036595225,High
0.890442831584597,0.7272978767131959,High
1.3791260398472522,-0.438439723754665,High
0.6364264123890754,-0.3578345390110793,High
1.9407030759431576,1.1936758176089017,High
1.585715739443752,1.4467385137860296,High
0.41950805018993476,-1.084420468880809,High
1.0990701790160582,-1.2972437213542705,High
1.674053050235531,2.3708995823168584,High
1.718683706237044,2.3990583907995564,High
1.8043383452994228,2.2971740187964707,High
1.0950490511164248,-0.016783456424293398,High
0.46455989090781435,-1.798248131806574,High
1.094222152065551,1.3465018711822987,High
1.787065719272409,2.5074059906676864,High
0.9193526754454122,-0.4205878215711073,High
0.7568575429620396,-0.2395397137353806,High
-2.0500254320636344,0.8192477922888468,High
2.0829625548874895,1.4823272680609354,High
1.726198240752229,1.7561898419797752,High
1.2773511173469398,0.931358589835252,High
-2.1023668655578955,0.8851423553985369,High
-2.565654030561591,1.0796221258602567,Medium
1.118436856558247,0.9798330381964765,High
0.56372054865393,0.16148058787407332,High
1.5794231003309247,1.0531951827098305,High
1.6420730632437055,0.4722557650877557,High
1.536505925675388,1.33890551845439,High
-2.4859260214605667,2.534157966491283,Medium
1.5006987027112186,0.848337006982938,High
0.7698005434129128,-0.7966289051641655,High
0.7460305456927389,-0.11999673421689766,High
0.8498117934999316,-0.6778750689145074,High
0.7796351116776604,-1.0845124838620896,High
1.6844429976008244,1.8049145149889898,High
1.5466148983037655,1.6342002635322124,High
-2.9528092686419893,2.440222856193729,Medium
0.7810075742718773,-1.1530037612454747,High
0.8399979402608116,-0.35652192613033196,High
-5.375277961168193,3.8308585957286896,Medium
0.3733712419806383,-1.4615352797382197,High
2.1988252678225964,1.7658683501630084,High
0.4752606149901439,-1.1993830777979817,High
0.8987398855018275,-0.1376395907919211,High
1.7323946095225453,1.4109452560007936,High
0.9539661481965935,1.192712788078491,High
1.0971744092898963,0.7406003822153523,High
1.1793788675955919,0.644743918071412,High
0.8034918601349116,-1.1585332774975041,High
-1.9400178009590716,1.5027899169065804,High
0.7063838936784634,0.025650334790548634,High
0.7767257277299929,-1.214360573818671,High
1.1397690072821336,0.8337107657221223,High
-2.664343499217042,2.737206908755764,Medium
0.9683278789243962,-0.7182851739877649,High
0.5783758610436919,-1.2729525533590726,High
0.3553384110466423,-1.2614459174090984,High
1.82197921063638,1.1083096508206147,High
0.4454822943347233,-1.0518759886971736,High
1.352768152417087,1.1151058638933609,High
1.4034137717845139,2.039631340627311,High
-1.0165881148882934,2.888769691583653,High
1.3681293418151268,0.5268634586303884,High
0.370923523651422,-0.5007222060625892,High
1.050538223423281,-0.8229729740118754,High
1.1576950505522576,0.8963200884537544,High
0.6009809009558124,-0.7516209657668675,High
0.4949535680058944,-0.8139575373424528,High
1.6098932319559176,1.855259800255888,High
-1.7034866278748264,2.096507119836311,High
0.8012618941131333,-0.8115870356576909,High
1.5739191305115834,0.32728551827233876,High
0.9729966167355918,-0.25066826499224826,High
0.8883727157136646,-1.0306566255667025,High
1.6670527737993817,2.149519865878799,High
1.0248969695169343,1.1878701937011307,High
1.6628764707349388,1.0101910635064952,High
-1.8269409454930168,3.12078442131915,High
1.3937281282117857,1.7452594403664943,High
0.8831414858181813,0.0767150887908441,High
1.5776781916801448,1.803149952943285,High
-3.0982545298254434,1.7230650761598283,Medium
1.3209554557404648,-0.3429160862182534,High
0.83529474706175,0.07639914146268623,High
1.4693454463378148,0.0431778889418364,High
-2.024445217882671,0.5241527502559187,High
2.2359201233789707,1.8458593214124555,High
2.02899923071332,2.6138761331852227,High
1.1607031115620992,0.698188644725397,High
0.7207133288542268,-0.17733518196875417,High
-0.4103391052469851,-0.7567982018019128,High
1.5498445403771282,1.9977995567560602,High
0.6007430554634751,-1.1361963103947614,High
1.1134265246261983,0.8688486922453812,High
0.9156702151068495,0.08040349131955538,High
1.1309090296387698,-0.04463276498576228,High
1.47778300013143,1.2839781802426202,High
1.2832654811886164,-1.332987052543845,High
0.6961166297084556,-1.1860174399841508,High
0.816379828925149,0.5342385551242806,High
1.3918736585752707,0.5372176286001633,High
-1.5469957367800111,1.3232164477859472,High
-2.630316777689884,2.0449801714289926,Medium
1.4669083163079342,0.7788419063558508,High
1.0231134281019016,0.6597217109749545,High
0.7584988079842713,0.7501683080733625,High
1.4668771186442522,1.3223323579344857,High
1.6580000380361168,1.5953983537560406,High
0.787389485592321,0.5172846580747441,High
1.1914978177658282,-0.2878774842742793,High
0.5890042208331252,-0.327225291415988,High
1.8626218918399635,0.23119391794818886,High
1.6070732884044863,0.9550438078485797,High
1.544935885036219,0.7497739184936496,High
0.9590463226598285,-1.3897239562046104,High
0.4567492705276396,-0.8529058992776972,High
0.5661964852098827,-0.581375597736491,High
1.7002797557180884,1.23485258432884,High
1.49754070246483,1.81466010488151,High
1.282882180690053,-1.2939764751014105,High
1.43716046413679,0.23810349776209427,High
1.595738875645492,0.841098318363674,High
-2.460551932358613,0.726734308938888,Medium
0.9497006056090608,0.570701334572001,High
0.9923383715551297,1.3149439338111624,High
1.2742182065323264,-1.1580036869507873,High
1.5707694609800857,0.9068642485231952,High
0.9454082290210855,0.9730229208794869,High
0.4889686179347216,-1.9202299762144104,High
0.6967151316875554,-0.5390181888970285,High
1.627520615186858,2.0487520582985543,High
-1.0136874151968018,-0.23687183703978518,High
1.410900763116424,0.9540662682535729,High
1.7103673123092287,-0.6623751524070725,High
1.558745294535004,1.105518636187658,High
1.3894161537391745,0.1532288965413289,High
1.631464893888173,1.6670756702753693,High
0.8212743509189677,-0.8208033901119927,High
0.9192367582384074,0.6778720925648914,High
0.8676449290197106,-0.024619080493333768,High
0.34148532698426914,-1.9145206166122042,High
-0.76698997907092,0.5048219324585075,High
2.02774018129531,2.3504059068183554,High
1.9673014611194237,2.451254107107639,High
-0.7745024436100731,-0.4523236781839367,High
0.7153923714864658,0.6381462490930004,High
1.7994991954628237,0.8657160097604827,High
1.083963345434358,-0.2859393494480843,High
0.4132291989933884,-0.3521140969625368,High
0.8842974888414954,-0.1650192973235249,High
1.2257861317561591,-0.1515390023725863,High
1.4610037458385445,1.4224684283561737,High
1.2574339337527207,-0.3559393612200562,High
0.9739116351290683,1.4819983482659627,High
1.7143141261500456,1.990724972380268,High
0.7782910460985656,1.046680804528264,High
-0.5570212432714899,0.4461627153878093,High
0.7400627998248702,-0.4191632266663534,High
1.4295905906761077,0.9931698163108446,High
4.392059046316679,0.5264812595335625,High
1.3366935264521564,0.511977988008377,High
1.5918068521227366,2.159406344129675,High
0.8344751489748825,-0.6619092989917494,High
1.56322583943209,1.8696204540473196,High
1.1193292025894983,0.35261972084183674,High
1.1451760502576347,1.0965667171016031,High
1.0539839177425354,-1.1616290083164258,High
1.430804243676065,0.4877145997068792,High
2.6004903622591677,1.9649211810093616,High
-2.1629089116835143,1.0501172255634064,High
1.63889578962787,1.6970139537639843,High
1.88340275164485,1.9768798594839914,High
0.737625364327336,-0.008482103202116665,High
2.019009406066882,1.6808017504365356,High
0.6834106956078406,-0.84305262656749,High
0.9211322071136396,0.46178393944762824,High
0.884022438939434,0.15379349091266956,High
1.258518111900578,2.0185956576821495,High
1.6906699510932648,1.3135348107527922,High
1.3557880559295412,1.090704442758571,High
1.6883756782146095,2.400688629649148,High
-2.6872532968636698,1.906996473954679,Medium
1.6511781706224646,1.3436238279410564,High
-1.1344010517217638,0.9211417036227806,High
0.5707492013292204,-0.711566584845438,High
1.1683446897132386,0.38269747610647903,High
-2.969123208644705,1.9321098856037355,Medium
2.1584080811393123,2.2753062855886186,High
1.3425649057995395,0.40850587164055613,High
-2.470105785954479,1.4598488060708834,Medium
0.5643873611864558,-0.8984598094045895,High
1.2733083104320986,1.0593059691790365,High
1.7839639862306331,2.3116068060303063,High
0.813467463676414,0.4524353783718259,High
0.6619314923807567,0.8085314948786761,High
1.8147911717568255,1.9405029748168783,High
1.0290792299093516,-0.10271735662138476,High
0.6583733097192696,1.0558242834424716,High
1.414216697585269,1.3703209344400074,High
1.657424901923532,2.315207771936767,High
1.1734714222795477,1.8006467016708791,High
1.2007497290497264,0.7647506458827499,High
1.588645999188453,0.896526461379375,High
1.5679306044487864,1.252005851916172,High
0.8705985488609859,-1.7483008883992903,High
2.2113417059343945,2.4931609623801596,High
1.954415300154316,2.4020955121942027,High
-2.138614689459142,2.909440576170233,High
1.1955231220099523,1.0830923337964948,High
0.7302173642572205,0.5898391635203163,High
1.390686105947273,0.798239017081802,High
1.4340109354600468,0.17223715028345948,High
0.7727217732628247,-0.344098270738873,High
1.112308688325064,0.36950819171342225,High
1.2556888286399286,1.0807915959836845,High
-3.776829588188148,3.2566698759619,Medium
1.588016344619533,1.1224455565929852,High
-2.7797572728748334,1.93288647022117,Medium
0.9610783534077989,-0.14901139590300125,High
0.6464751331806474,-0.764803533354838,High
1.2835322201690227,0.8385372220259438,High
0.9666032750342038,-0.3644896445014223,High
0.9079404050818904,0.09211657769889925,High
1.418130439084778,1.4606769095236378,High
0.72322854824854,0.026739723038693552,High
0.5815381089858276,-0.35164410519187994,High
-1.0628795245292173,2.331284984985458,High
1.1788621945620539,1.9651293308631872,High
1.834705891479031,1.7541059786464066,High
0.8446442428682049,0.1165809318128975,High
0.8375532535024203,-0.5437076806263468,High
-3.5696819397417925,1.8427397375442531,Medium
1.4720206324793614,0.6962196900453593,High
1.79161478493142,2.041715539661263,High
0.7545863386660292,-0.24598589119370826,High
0.9176962001689183,0.7692044440850497,High
1.724502121284926,2.0489559593278983,High
0.7625648955682519,1.0649024968427834,High
0.7786706999028449,0.12095108335177157,High
0.913226178932275,-0.5849112621598161,High
1.4679851662783485,1.19312164589915,High
0.3396373602908177,-0.19332217854654252,High
1.2506868775437316,0.5011453086101356,High
0.8363638651115387,0.2039773057673295,High
0.413940677399655,-1.7121237035849377,High
1.162739366520117,0.5713617789951739,High
